Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Min,MP,Start%,MinPerMatch,npG90,npxG90,xA90,PassLiveSCA90,GCA90,ProgReceived90,SuccDrib90,DribSCA90,Drib%,ProgDistCarry90,ProgCarries90,ProgPassDist90,ProgPass90,Switch90,PassInt90,SuccPass90,FailedPass90,Miscontrols90,Disposs90,Tackle%,DribPast90,SuccPress90,Press%,TklWon90,Recov90,Blocks90,Int90,Err90,ADWon90,AD%,Fouls90,FoulsWon90,Tch90,Att3Tch90,AttPenTch90,End
2022,Southampton,Premier League,Armando Broja,ALB,FW,19,1975,32,0.65625,62,0.27341772151898736,0.31898734177215193,0.05924050632911393,0.7746835443037975,0.13670886075949368,5.4683544303797476,1.4126582278481015,0.27341772151898736,48.4,73.95949367088608,3.6,28.708860759493675,0.8202531645569621,0.09113924050632911,1.0481012658227848,11.39240506329114,7.017721518987342,2.779746835443038,2.825316455696203,14.3,0.5468354430379747,5.103797468354431,29.8,0.5468354430379747,4.556962025316456,1.0025316455696203,0.5924050632911393,0,4.283544303797469,34.9,1.7316455696202533,1.4582278481012658,31.534177215189874,17.49873417721519,4.921518987341773,0
2022,Southampton,Premier League,Ibrahima Diallo,FRA,MF,22,1023,23,0.43478260869565216,44,0,0.0439882697947214,0.0879765395894428,2.19941348973607,0.3519061583577712,1.407624633431085,1.6715542521994133,0.1759530791788856,73.1,86.48093841642229,4.222873900293255,125.98240469208211,2.5513196480938416,0.4398826979472141,1.5835777126099706,31.407624633431084,7.126099706744868,0.9677419354838709,1.3196480938416422,33.3,1.407624633431085,5.9824046920821115,29.7,1.7595307917888563,8.885630498533724,0.8797653958944281,1.4956011730205279,0,1.1436950146627565,46.4,1.1436950146627565,1.4956011730205279,47.50733137829912,13.108504398826978,0.8797653958944281,0
2022,Southampton,Premier League,Mohamed Elyounoussi,NOR,"MF,FW",26,2042,30,0.7666666666666667,68,0.1762977473065622,0.2644466209598433,0.11018609206660136,1.8070519098922624,0.22037218413320273,5.024485798237023,0.7933398628795298,0.0881488736532811,48.6,87.75220372184133,4.936336924583741,71.40058765915768,2.1596474045053866,0.2644466209598433,1.5866797257590597,19.877571008814886,8.285994123408424,1.9392752203721841,2.2918707149853086,32.3,0.9255631733594515,6.875612144955925,31.3,1.454456415279138,7.360430950048971,1.6307541625857003,0.8374142997061704,0,1.542605288932419,36.5,1.6748285994123409,1.2340842311459352,41.826640548481876,20.93535749265426,4.142997061704212,0
2022,Southampton,Premier League,Fraser Forster,ENG,GK,33,1710,19,1,90,0,0,0,0,0,0,0,0,0,45.36842105263158,0,420,0,1,0.2631578947368421,18.263157894736842,13.105263157894736,0,0,0,0.05263157894736842,0.05263157894736842,33.3,0,4.157894736842105,0,0,0.05263157894736842,0,0,0,0.15789473684210525,25.105263157894736,0,0,0
2022,Southampton,Premier League,Valentino Livramento,ENG,DF,18,2202,28,0.8928571428571429,79,0.04087193460490463,0.04904632152588556,0.09400544959128065,1.5122615803814714,0.08174386920980926,2.2479564032697548,1.3079019073569482,0.04087193460490463,55.2,132.2615803814714,5.231607629427793,224.71389645776568,3.269754768392371,0.6130790190735695,1.8801089918256133,36.089918256130794,11.11716621253406,1.2670299727520438,1.226158038147139,55.6,0.8174386920980927,4.4959128065395095,33.1,1.226158038147139,8.91008174386921,1.8392370572207086,2.983651226158038,0,1.103542234332425,44.3,0.6948228882833788,1.6348773841961854,51.58038147138965,19.74114441416894,1.9618528610354224,0
2022,Southampton,Premier League,Lyanco,BRA,DF,24,911,15,0.6,61,0,0.01975850713501647,0.009879253567508234,0.592755214050494,0.09879253567508234,0.19758507135016468,0.592755214050494,0,85.7,61.547749725576296,1.5806805708013174,208.35345773874863,1.8770581778265643,0.889132821075741,1.2843029637760703,27.365532381997806,9.088913282107574,0.19758507135016468,0.49396267837541163,35.7,0.889132821075741,4.248079034028541,43.4,1.3830954994511526,8.496158068057081,2.7661909989023052,2.8649835345773877,0.09879253567508234,2.074643249176729,58.3,1.5806805708013174,0.7903402854006587,49.09989023051592,2.2722283205268936,0.6915477497255763,0
2022,Southampton,Premier League,Alex McCarthy,ENG,GK,31,1530,17,1,90,0,0,0,0.058823529411764705,0,0,0,0,0,31,0,365.6470588235294,0,0.5882352941176471,0.29411764705882354,18.529411764705884,11.470588235294118,0,0,0,0,0,0,0,3.588235294117647,0,0,0,0,0,0,0.058823529411764705,22.352941176470587,0,0,0
2022,Southampton,Premier League,Romain Perraud,FRA,DF,23,1623,20,0.9,81,0,0.0499075785582255,0.033271719038817,1.1090573012939,0.16635859519408502,2.43992606284658,0.499075785582255,0.11090573012939,40.9,85.95194085027725,3.4935304990757854,176.95009242144175,2.43992606284658,0.6654343807763401,1.5526802218114601,27.282809611829943,14.306839186691311,0.9426987060998151,0.609981515711645,57.1,0.6654343807763401,4.7134935304990755,26.2,1.1090573012939,7.208872458410351,1.66358595194085,1.3308687615526802,0,0.99815157116451,37.5,1.9408502772643252,1.1090573012939,44.75046210720887,19.63031423290203,1.497227356746765,0
2022,Southampton,Premier League,Nathan Redmond,ENG,"MF,FW",27,1833,27,0.7407407407407407,68,0.049099836333878884,0.09328968903436988,0.2111292962356792,2.602291325695581,0.39279869067103107,4.6644844517184945,1.0801963993453354,0.09819967266775777,56.4,106.44844517184943,5.74468085106383,127.21767594108019,3.829787234042553,0.5891980360065466,1.7675941080196398,25.09001636661211,10.556464811783961,1.1783960720130933,0.9328968903436988,22.7,0.8346972176759411,4.909983633387888,27.5,0.6382978723404256,6.972176759410802,1.6693944353518821,1.0310965630114566,0,0.7855973813420621,25.4,0.8346972176759411,0.9819967266775778,43.06055646481178,22.04582651391162,2.504091653027823,0
2022,Southampton,Premier League,Oriol Romeu,ESP,MF,29,2889,36,0.9444444444444444,80,0.06230529595015576,0.040498442367601244,0.08722741433021806,1.9626168224299065,0.12461059190031153,1.2461059190031152,0.7476635514018691,0.03115264797507788,66.7,99.78193146417445,4.485981308411215,189.4392523364486,3.894080996884735,1.8068535825545171,1.0903426791277258,43.48909657320872,9.003115264797508,0.8411214953271028,0.6230529595015576,29.9,1.6822429906542056,5.950155763239875,33.9,1.6822429906542056,12.834890965732086,1.4018691588785046,2.087227414330218,0,2.2741433021806854,55.7,1.7133956386292835,0.8099688473520249,61.27725856697819,13.239875389408098,1.6822429906542056,0
2022,Southampton,Premier League,Mohammed Salisu,GHA,DF,22,2972,34,0.9705882352941176,87,0,0.05450874831763122,0.015141318977119783,0.6359353970390309,0.0908479138627187,0.15141318977119783,0.2725437415881561,0,64.3,105.95895020188424,3.361372812920592,342.13324360699863,3.573351278600269,0.6056527590847913,1.3627187079407805,41.6386271870794,12.264468371467025,0.24226110363391654,0.5148048452220726,56.9,0.9387617765814266,4.481830417227456,40.7,1.816958277254374,12.022207267833108,2.08950201884253,2.8162853297442796,0.15141318977119783,3.8761776581426646,67.4,1.4838492597577388,0.39367429340511434,64.01749663526245,6.238223418573351,1.0296096904441452,0
2022,Southampton,Premier League,Kyle Walker-Peters,ENG,DF,24,2633,32,0.90625,82,0.034181541967337636,0.034181541967337636,0.09912647170527915,1.4356247626281808,0.2734523357387011,2.7687048993543484,1.7432586403342194,0.20508925180402582,63.8,162.0205089251804,7.895936194454994,219.9582225598177,4.238511203949867,0.375996961640714,1.5381693885301937,36.60843144701861,9.84428408659324,1.0596278009874667,1.6748955563995442,55.6,0.5469046714774022,3.794151158374478,30.2,0.9229016331181162,8.613748575769085,1.8116217242688948,1.9141663501709076,0.034181541967337636,1.0938093429548044,44.4,0.9912647170527915,1.8116217242688948,51.101405241169765,21.9787314849981,3.1447018609950628,0
2022,Southampton,Premier League,James Ward-Prowse,ENG,MF,26,3215,36,1,89,0.16796267496111975,0.06438569206842923,0.17356143079315708,1.5396578538102643,0.19595645412130638,1.0917573872472783,0.4199066874027994,0,60,61.47433903576983,2.771384136858476,274.08709175738727,3.7791601866251945,3.2472783825816487,1.035769828926905,46.77760497667185,12.905132192846034,0.27993779160186627,0.7558320373250389,20,1.4556765163297045,4.73094867807154,30.7,0.7278382581648523,11.589424572317263,1.8195956454121307,1.6796267496111976,0.027993779160186624,0.9517884914463453,45.9,0.8398133748055988,0.8398133748055988,58.8149300155521,22.14307931570762,0.7278382581648523,0
2022,Tottenham,Premier League,Rodrigo Bentancur,URU,MF,24,1361,17,0.9411764705882353,80,0,0.05951506245407789,0.15209404849375457,2.1822189566495225,0.46289493019838357,1.5209404849375459,0.8596620132255695,0,72.2,138.0749448934607,5.224099926524614,228.0749448934607,4.49669360764144,1.5209404849375459,1.322556943423953,59.845701689933875,7.274063188831741,0.46289493019838357,0.9919177075679647,36.4,1.3886847905951507,5.224099926524614,24.2,0.9919177075679647,8.795003673769287,2.116091109478325,1.1903012490815577,0,1.6531961792799412,62.5,1.917707567964732,1.2564290962527553,76.97281410727406,14.0852314474651,1.12417340191036,0
2022,Tottenham,Premier League,Ben Davies,WAL,DF,28,2538,29,0.9655172413793104,88,0.03546099290780142,0.06382978723404256,0.02127659574468085,0.9574468085106383,0.14184397163120568,1.0638297872340425,0.28368794326241137,0,72.7,157.3758865248227,6.134751773049645,309.822695035461,4.1489361702127665,1.099290780141844,1.4184397163120568,48.758865248226954,7.9787234042553195,0.3546099290780142,0.3546099290780142,35.3,0.7801418439716312,3.049645390070922,32,0.6382978723404256,7.127659574468085,1.3829787234042554,1.5957446808510638,0,2.7304964539007095,61.1,1.1702127659574468,0.8156028368794327,62.94326241134752,9.822695035460994,1.2056737588652482,0
2022,Tottenham,Premier League,Eric Dier,ENG,DF,27,3071,35,1,88,0,0.029306414848583526,0.041028980788016936,0.6447411266688375,0.1172256593943341,0.14653207424291761,0,0,0,153.06740475415174,3.1357863887984374,425.23607945294697,2.725496580918268,1.729078476066428,1.055030934549007,57.70433083686096,7.531748616085966,0.08791924454575058,0.05861282969716705,30.8,0.26375773363725175,2.051449039400847,38.7,0.38098339303158585,7.033539563660046,1.6411592315206773,1.3774014978834257,0,2.6082709215239337,63.6,0.5275154672745035,0.38098339303158585,72.65060240963857,1.729078476066428,0.5861282969716705,0
2022,Tottenham,Premier League,Emerson,BRA,DF,22,2286,31,0.8387096774193549,74,0.03937007874015748,0.05905511811023623,0.08267716535433071,1.5748031496062993,0.15748031496062992,3.5039370078740157,0.7086614173228347,0.15748031496062992,66.7,98.66141732283465,4.960629921259843,208.8188976377953,3.188976377952756,0.6299212598425197,1.4566929133858268,46.37795275590551,10.354330708661418,0.6692913385826772,1.1811023622047245,46.7,1.2598425196850394,4.960629921259843,25.2,1.535433070866142,8.30708661417323,2.204724409448819,1.3779527559055118,0,1.6141732283464567,49.4,1.4960629921259843,2.0866141732283467,60.15748031496064,22.913385826771655,2.598425196850394,0
2022,Tottenham,Premier League,Son Heung-min,KOR,"FW,MF",29,3006,35,1,86,0.688622754491018,0.49101796407185627,0.24251497005988024,2.245508982035928,0.44910179640718567,7.664670658682635,1.5269461077844313,0.11976047904191617,59.3,110.23952095808384,5.538922155688623,105.74850299401199,2.2754491017964074,1.1077844311377245,1.2275449101796407,27.934131736526947,8.682634730538922,1.7664670658682635,1.9760479041916168,19.2,0.62874251497006,2.874251497005988,25.1,0.3592814371257485,5.02994011976048,0.9580838323353293,0.8682634730538923,0,0.44910179640718567,23.8,0.5089820359281437,1.377245508982036,40.95808383233533,27.18562874251497,5,0
2022,Tottenham,Premier League,Pierre Højbjerg,DEN,MF,25,3196,36,1,89,0.05632040050062578,0.05632040050062578,0.07040050062578222,1.8867334167709635,0.14080100125156444,1.4361702127659575,1.1264080100125156,0.14080100125156444,70.2,125.34105131414267,4.055068836045056,310.2127659574468,5.716520650813517,2.3654568210262825,1.6332916145181475,62.57196495619524,7.40613266583229,0.6758448060075094,0.7603254067584481,36.3,1.4361702127659575,4.956195244055069,26.3,1.3798498122653315,10.560075093867333,2.055694618272841,1.9712140175219022,0,0.9856070087609511,63.6,1.2390488110137672,1.3235294117647058,77.91927409261577,13.488735919899874,0.9574468085106382,0
2022,Tottenham,Premier League,Harry Kane,ENG,FW,28,3232,37,0.972972972972973,87,0.3620049504950495,0.4761757425742575,0.2506188118811881,2.39480198019802,0.5847772277227723,8.047648514851485,1.7264851485148516,0.2784653465346535,60.8,69.0315594059406,3.8149752475247523,113.19616336633663,3.2580445544554455,1.058168316831683,1.7821782178217822,18.350866336633665,8.159034653465346,2.422648514851485,2.0327970297029703,32,0.47339108910891087,3.0631188118811883,29.1,0.2784653465346535,4.176980198019802,0.6126237623762376,0.19492574257425743,0,2.645420792079208,47.3,1.2809405940594059,1.9492574257425743,38.149752475247524,18.378712871287128,5.4022277227722775,0
2022,Tottenham,Premier League,Dejan Kulusevski,SWE,"MF,FW",21,1261,18,0.7777777777777778,70,0.3568596352101507,0.24266455194290246,0.24980174464710547,2.4980174464710547,0.9992069785884219,6.780333068992863,1.9984139571768438,0.4282315622521808,50,105.77319587628865,6.708961141950833,91.21332275971452,2.640761300555115,0.3568596352101507,0.9278350515463918,27.763679619349723,5.35289452815226,1.9984139571768438,1.9270420301348137,31.6,0.9278350515463918,5.638382236320381,25.5,1.141950832672482,6.423473433782712,0.7850911974623315,1.8556701030927836,0,0.3568596352101507,27.8,1.7842981760507535,1.2846946867565425,43.8223632038065,20.98334655035686,5.067406819984139,0
2022,Tottenham,Premier League,Hugo Lloris,FRA,GK,34,3420,38,1,90,0,0,0.013157894736842105,0.15789473684210525,0.05263157894736842,0,0,0,0,22.973684210526315,0,304.94736842105266,0,0.39473684210526316,0.23684210526315788,19.63157894736842,5.184210526315789,0,0,0,0.02631578947368421,0.02631578947368421,25,0,4.105263157894737,0,0,0.07894736842105263,0,0,0,0.07894736842105263,18.973684210526315,0,0,0
2022,Tottenham,Premier League,Lucas Moura,BRA,"FW,MF",28,1775,34,0.5588235294117647,52,0.10140845070422536,0.18760563380281692,0.2230985915492958,2.636619718309859,0.4563380281690141,5.121126760563381,2.028169014084507,0.15211267605633805,54.8,114.28732394366197,7.301408450704225,124.88450704225353,4.157746478873239,0.2535211267605634,2.1802816901408453,29.2056338028169,9.583098591549296,2.7887323943661975,2.1802816901408453,23.1,1.0140845070422535,3.4478873239436623,24.5,0.7098591549295775,7.047887323943662,0.9126760563380282,1.115492957746479,0,2.4338028169014088,59.3,1.3183098591549296,2.687323943661972,52.42816901408451,22.816901408450704,3.2450704225352114,0
2022,Tottenham,Premier League,Sergio Reguilón,ESP,DF,24,1916,25,0.88,77,0.09394572025052192,0.1409185803757829,0.18789144050104384,1.9258872651356995,0.2348643006263048,3.710855949895616,0.8455114822546973,0.1409185803757829,37.5,91.40918580375784,4.603340292275575,195.36012526096033,2.44258872651357,1.3622129436325678,1.5970772442588728,34.947807933194156,11.367432150313153,1.221294363256785,0.9394572025052192,59,0.7515657620041754,4.180584551148225,29.9,1.315240083507307,6.764091858037578,1.5031315240083507,1.9728601252609603,0,1.45615866388309,56.4,1.1743215031315242,1.315240083507307,51.24739039665971,21.748434237995827,2.630480167014614,0
2022,Tottenham,Premier League,Cristian Romero,ARG,DF,23,1844,22,0.9545454545454546,84,0.04880694143167029,0.0341648590021692,0.024403470715835145,0.683297180043384,0.09761388286334058,0.341648590021692,0.43926247288503256,0,64.3,151.15509761388287,3.8557483731019526,346.2852494577007,2.537960954446855,1.4154013015184383,1.4642082429501087,54.51735357917571,7.857917570498916,0.5368763557483731,0.3904555314533623,58.1,0.8785249457700651,5.5151843817787425,35.6,2.1963123644251628,9.712581344902388,2.4403470715835143,2.7819956616052064,0.04880694143167029,2.4403470715835143,62.5,1.7570498915401302,0.8297180043383948,73.16160520607376,4.295010845986985,0.8785249457700651,0
2022,Tottenham,Premier League,Davinson Sánchez,COL,DF,25,1631,23,0.7391304347826086,71,0.1103617412630288,0.11587982832618025,0.02207234825260576,0.8277130594727161,0.0551808706315144,0.275904353157572,0.16554261189454322,0,60,124.15695892090741,5.683629675045983,299.1906805640711,2.869405272838749,1.4347026364193745,0.8277130594727161,53.635806253832,6.400980993255671,0.16554261189454322,0.551808706315144,59.3,0.6069895769466584,3.6419374616799507,35.5,1.213979153893317,8.442673206621704,1.9313304721030042,1.8761496014714898,0,3.0901287553648067,59.6,0.8828939301042305,0.6621704475781729,69.6934396076027,6.456161863887186,1.213979153893317,0
2022,Tottenham,Premier League,Ryan Sessegnon,ENG,DF,21,1047,15,0.8666666666666667,70,0,0.034383954154727794,0.2492836676217765,1.6332378223495703,0.34383954154727797,4.2979942693409745,0.42979942693409745,0.08595988538681949,38.5,89.31232091690545,4.555873925501433,126.61891117478511,3.008595988538682,0.7736389684813754,1.0315186246418337,27.077363896848137,9.369627507163324,1.8051575931232093,1.3753581661891119,46.2,1.2034383954154728,4.899713467048711,24.8,1.2034383954154728,5.243553008595989,2.5787965616045847,1.6332378223495703,0,1.1174785100286533,46.4,2.3209169054441263,0.7736389684813754,43.06590257879656,20.458452722063036,3.7822349570200573,0
2022,Tottenham,Premier League,Oliver Skipp,ENG,MF,20,1350,18,0.7777777777777778,75,0,0.013333333333333334,0.060000000000000005,1.4,0.2,0.8666666666666667,0.13333333333333333,0,66.7,114.13333333333334,5.666666666666667,202.4,4.6,0.9333333333333333,1.6,49.06666666666667,5.733333333333333,0.5333333333333333,0.8666666666666667,42.9,1.0666666666666667,4.733333333333333,25.8,1.2,8.866666666666667,1.6666666666666667,1.2666666666666666,0,0.8,46.2,1.3333333333333333,1.5333333333333334,62.4,10.333333333333334,0.6666666666666666,0
2022,Tottenham,Premier League,Harry Winks,ENG,MF,25,912,19,0.47368421052631576,48,0,0.00986842105263158,0.1480263157894737,1.6776315789473686,0.39473684210526316,1.1842105263157896,0.493421052631579,0.09868421052631579,45.5,108.0592105263158,4.6381578947368425,318.35526315789474,6.710526315789474,1.875,2.2697368421052633,56.54605263157895,8.782894736842106,0.39473684210526316,1.1842105263157896,50,0.7894736842105263,3.1578947368421053,22.1,0.6907894736842105,7.401315789473685,1.7763157894736843,1.875,0,0.493421052631579,41.7,1.1842105263157896,1.5789473684210527,71.8421052631579,15.592105263157896,0.39473684210526316,0
2022,Watford,Premier League,Daniel Bachmann,AUT,GK,27,1080,12,1,90,0,0,0,0,0,0,0.08333333333333333,0,100,48.916666666666664,0,471.3333333333333,0,0.6666666666666666,0.3333333333333333,17.583333333333332,12.166666666666666,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0.08333333333333333,0.16666666666666666,22.666666666666668,0,0,0
2022,Watford,Premier League,Craig Cathcart,NIR,DF,32,2396,31,0.8709677419354839,77,0,0.0037562604340567614,0.011268781302170282,0.18781302170283806,0,0.11268781302170283,0,0,0,37.82554257095158,0.48831385642737896,189.46577629382304,1.5025041736227045,1.6903171953255425,0.5258764607679466,27.871452420701168,6.573455759599332,0.07512520868113522,0.15025041736227043,47.1,0.676126878130217,1.9156928213689481,30.9,0.5634390651085142,8.226210350584306,2.0659432387312187,1.4273789649415691,0.07512520868113522,2.3664440734557597,60,0.5258764607679466,0.2629382303839733,42.257929883138566,2.2537562604340566,0.3756260434056761,0
2022,Watford,Premier League,Tom Cleverley,ENG,MF,31,1616,28,0.7142857142857143,58,0,0.04455445544554456,0.11138613861386139,1.113861386138614,0.1670792079207921,2.004950495049505,0.22277227722772278,0,50,31.800742574257427,1.0024752475247525,130.990099009901,2.39480198019802,1.058168316831683,1.1695544554455446,25.67450495049505,9.189356435643564,0.6683168316831684,0.6126237623762376,31.3,1.2252475247524752,5.903465346534653,28.5,1.5037128712871286,7.462871287128713,1.5594059405940595,1.5037128712871286,0.055693069306930694,1.0024752475247525,32.7,2.0606435643564356,1.1695544554455446,39.375,14.090346534653465,0.5012376237623762,0
2022,Watford,Premier League,Cucho,COL,"FW,MF",22,1147,25,0.44,46,0.3923278116826504,0.1961639058413252,0.14908456843940715,2.040104620749782,0.4707933740191805,4.394071490845684,1.804707933740192,0.3923278116826504,54.8,84.82127288578901,4.315605928509155,125.85876198779425,2.589363557105493,1.4123801220575416,1.3339145597210114,19.93025283347864,10.985178727114212,2.197035745422842,1.3339145597210114,12.5,2.197035745422842,4.472537053182215,21.9,0.3923278116826504,6.983435047951177,0.941586748038361,0.8631211857018309,0,3.0601569311246735,44.3,1.4908456843940716,1.020052310374891,40.252833478639936,22.284219703574543,2.9816913687881432,0
2022,Watford,Premier League,Emmanuel Dennis,NGA,"FW,MF",23,2581,33,0.9090909090909091,78,0.3487020534676482,0.26152654010073617,0.11158465710964743,1.8829910887253003,0.41844246416117786,5.230530802014723,2.5455249903138317,0.592793490895002,44.5,100.32158078264239,4.881828748547075,65.93955831073228,2.0922123208058894,0.3138318481208834,1.325067803177063,15.029058504455637,7.043781480046494,2.719876017047656,2.6152654010073615,31,1.0112359550561798,5.0910499806276635,25.9,0.976365749709415,5.753583882216195,1.2204571871367687,0.8717551336691205,0,2.0573421154591243,36.9,2.4060441689267726,1.6388996512979466,36.997287872917475,20.224719101123597,4.881828748547075,0
2022,Watford,Premier League,Kiko Femenía,ESP,DF,30,2142,27,0.9629629629629629,79,0,0.004201680672268907,0.13445378151260504,1.134453781512605,0.25210084033613445,0.7983193277310924,0.3361344537815126,0,47.1,74.91596638655462,3.3193277310924367,286.8067226890756,3.3193277310924367,0.9663865546218487,1.5966386554621848,35.96638655462185,14.285714285714285,0.7563025210084033,0.42016806722689076,58.5,0.7142857142857143,3.1512605042016806,33,1.0924369747899159,8.697478991596638,1.638655462184874,2.6470588235294117,0,0.8823529411764706,45.7,0.6722689075630252,0.6722689075630252,47.10084033613445,18.781512605042018,0.5462184873949579,0
2022,Watford,Premier League,Ben Foster,ENG,GK,38,2340,26,1,90,0,0,0.007692307692307693,0.2692307692307692,0.038461538461538464,0,0,0,0,52.69230769230769,0,544.3846153846154,0,1.4615384615384615,0.46153846153846156,16.03846153846154,17.384615384615383,0,0,0,0.11538461538461539,0.038461538461538464,14.3,0,5.038461538461538,0,0,0.07692307692307693,0,0,0.038461538461538464,0.15384615384615385,23.384615384615383,0,0,0
2022,Watford,Premier League,Christian Kabasele,BEL,DF,30,1193,16,0.75,75,0,0.052808046940486165,0,0.3017602682313495,0,0.15088013411567475,0,0,0,45.565800502933776,0.9807208717518859,198.1810561609388,1.8860016764459344,0.3017602682313495,0.603520536462699,27.158424140821456,7.242246437552389,0,0.3017602682313495,60,0.15088013411567475,2.6404023470243083,42.2,0.4526404023470243,8.751047778709136,2.4895222129086334,1.9614417435037719,0.15088013411567475,3.772003352891869,74.6,0.4526404023470243,0.3017602682313495,43.981559094719195,1.4333612740989101,0.8298407376362111,0
2022,Watford,Premier League,Hassane Kamara,CIV,DF,27,1623,19,0.9473684210526315,85,0.055452865064695,0.011090573012939002,0.022181146025878003,0.88724584103512,0,0.88724584103512,0.99815157116451,0.055452865064695,52.9,83.84473197781885,2.717190388170055,282.36598890942696,2.606284658040665,0.720887245841035,2.162661737523105,35.26802218114602,14.916820702402957,0.609981515711645,0.499075785582255,60,0.88724584103512,4.1589648798521255,25,1.6081330868761552,10.203327171903881,1.8299445471349352,5.21256931608133,0,2.2735674676524953,75.9,1.497227356746765,0.9426987060998151,54.17744916820702,10.036968576709796,0.55452865064695,0
2022,Watford,Premier League,Joshua King,NOR,FW,29,2248,32,0.84375,70,0.1601423487544484,0.28825622775800713,0.12811387900355872,1.8416370106761566,0.2802491103202847,6.48576512455516,1.4412811387900355,0.1601423487544484,53.7,62.41548042704626,3.2829181494661923,45.080071174377224,1.201067615658363,0.2802491103202847,0.9208185053380783,15.493772241992882,5.484875444839858,3.763345195729537,1.7215302491103204,31.3,0.4403914590747331,5.364768683274021,27.6,0.8407473309608541,4.2037366548042705,0.8407473309608541,0.4804270462633452,0,3.723309608540925,42.3,1.7615658362989324,1.0008896797153024,33.069395017793596,15.573843416370106,4.844306049822064,0
2022,Watford,Premier League,Juraj Kucka,SVK,MF,34,1920,26,0.8461538461538461,74,0.046875,0.1453125,0.0421875,1.078125,0.09375,1.3125,0.984375,0.234375,58.3,61.96875,3,121.078125,2.671875,0.65625,1.6875,22.875,9.796875,1.171875,1.359375,41.8,1.828125,6.328125,31.9,2.203125,11.015625,1.828125,2.15625,0.046875,2.578125,48.7,2.484375,2.296875,47.390625,11.4375,1.546875,0
2022,Watford,Premier League,Imran Louza,MAR,MF,22,1416,20,0.85,71,0,0.06991525423728814,0.0635593220338983,0.826271186440678,0.0635593220338983,1.0169491525423728,0.826271186440678,0.0635593220338983,48.1,80.02118644067797,2.415254237288136,211.33474576271186,3.3686440677966103,1.7796610169491527,1.2711864406779663,34.067796610169495,11.440677966101696,0.826271186440678,0.6355932203389831,45.5,1.5254237288135595,6.673728813559323,30.4,2.0338983050847457,12.203389830508476,1.4618644067796611,3.050847457627119,0,0.6991525423728814,39.3,2.2245762711864407,1.0805084745762712,51.48305084745763,10.932203389830509,0.5720338983050848,0
2022,Watford,Premier League,Adam Masina,MAR,DF,27,1077,15,0.8666666666666667,72,0,0.033426183844011144,0.0584958217270195,0.5013927576601671,0.08356545961002786,0.4178272980501393,0.6685236768802229,0,80,61.08635097493036,2.0055710306406684,304.5125348189415,2.6740947075208914,1.6713091922005572,1.2534818941504178,31.754874651810585,13.370473537604457,0.5013927576601671,0.5013927576601671,33.3,1.6713091922005572,3.7604456824512535,27.8,1.16991643454039,7.77158774373259,2.4233983286908076,2.5905292479108635,0,2.5069637883008355,66.7,1.5877437325905293,0.4178272980501393,46.54596100278552,9.777158774373259,0.25069637883008355,0
2022,Watford,Premier League,Jeremy Ngakia,ENG,DF,20,903,16,0.5625,56,0,0.009966777408637875,0.04983388704318937,0.7973421926910299,0.09966777408637874,0.5980066445182725,0.9966777408637874,0,66.7,90.29900332225914,2.8903654485049834,280.06644518272424,3.089700996677741,0.4983388704318937,1.0963455149501662,32.093023255813954,11.06312292358804,0.4983388704318937,0.6976744186046512,60.6,1.2956810631229236,5.48172757475083,27.2,2.0930232558139537,8.272425249169435,1.5946843853820598,2.8903654485049834,0,1.893687707641196,46.3,1.196013289036545,0.6976744186046512,46.64451827242525,12.956810631229237,0.19933554817275748,0
2022,Watford,Premier League,João Pedro,BRA,"FW,MF",19,1644,28,0.5357142857142857,59,0.1642335766423358,0.2299270072992701,0.14233576642335768,1.8065693430656935,0.21897810218978103,6.240875912408759,2.791970802919708,0.3832116788321168,52,99.03284671532847,4.872262773722628,94.87226277372264,3.0656934306569346,0.8759124087591241,1.5875912408759125,21.733576642335766,9.799270072992702,2.791970802919708,3.7226277372262775,25,0.6569343065693432,5.912408759124088,32,0.9306569343065694,6.295620437956205,1.5328467153284673,1.0401459854014599,0,3.394160583941606,36.5,0.9306569343065694,2.0802919708029197,48.065693430656935,25.127737226277375,4.927007299270073,0
2022,Watford,Premier League,Samir Santos,BRA,DF,26,1673,19,1,88,0,0.016138673042438732,0.005379557680812911,0.16138673042438734,0,0.05379557680812911,0,0,0,55.03287507471608,0.8607292289300658,183.44291691572028,1.1835026897788403,0.8069336521219367,0.16138673042438734,28.88822474596533,6.563060370591751,0.10759115361625822,0.21518230723251644,58.8,0.37656903765690375,2.851165570830843,37.1,1.022115959354453,9.199043634190078,1.506276150627615,2.904961147638972,0.10759115361625822,2.958756724447101,60.4,0.968320382546324,0.8607292289300658,45.34967124925284,1.1835026897788403,0.5917513448894202,0
